,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4
813,2016-06-30,18.729999542236328,18.31999969482422,18.51000022888184,18.71999931335449,16205600.0,16.004764556884766,62.13999938964844,25.979999542236328,0.4116,14.2,2929.60595703125,17929.990234375,4842.669921875,2098.860107421875,15575.919921875,20794.369140625,4237.47998046875,9680.08984375,102.77,6.6459,18.251428331647602,18.092856997535343,18.042678594724084,18.182914452724045,0.1402358579999614,0.4732673568409737,19.039391711217288,17.146322283853394,18.56457996766522,17.71999931335449,2.874693906427188,0.0,18.71999931335449,18.43288441932848,18.813768497094554,18.735071764835066,18.71999931335449,18.611781227699954,8.183927,0.91685504,-1.975637,-0.06787464
814,2016-07-05,18.520000457763672,18.0,18.459999084472656,18.290000915527344,13259700.0,15.637136459350586,59.54999923706055,25.0,0.4096,13.47,3006.39208984375,17840.619140625,4822.89990234375,2088.550048828125,15669.330078125,20750.720703125,4163.419921875,9532.6103515625,101.58,6.6770000000000005,18.219999858311244,18.102857044764928,18.060998766635443,18.199389293155324,0.13839052651988482,0.4741198484447354,19.051096741654398,17.154617347875458,18.38152726623997,17.290000915527347,2.850128352646461,0.0,18.290000915527344,18.59053932256307,18.93886934131305,18.69706821440712,18.290000915527344,18.68656606240854,8.221627,1.2148999,-2.0699859,-0.060270853
815,2016-07-06,18.309999465942386,17.950000762939453,18.15999984741211,18.290000915527344,16009800.0,15.637136459350586,60.18999862670898,25.149999618530273,0.4112,13.65,3017.2919921875,17918.619140625,4859.16015625,2099.72998046875,15378.990234375,20495.2890625,4085.300048828125,9373.259765625,101.12,6.69,18.132857186453684,18.118571417672293,18.077961888775576,18.21332954275102,0.1353676539754396,0.4743670583757011,19.067305534423696,17.169837300920893,18.32050969909822,17.290000915527347,2.850128352646461,-0.04545496558263529,18.290000915527344,18.67108681340625,19.00295529417871,18.680452626211586,18.290000915527344,18.204529216978923,8.28688,1.2911719,-2.0187693,0.10086966
816,2016-07-07,18.68000030517578,18.15999984741211,18.40999984741211,18.399999618530273,12946900.0,15.73117733001709,60.58000183105469,25.690000534057607,0.4127,14.05,3016.846923828125,17895.880859375,4876.81005859375,2097.89990234375,15276.240234375,20706.919921875,4117.85009765625,9418.7802734375,100.74,6.6789999999999985,18.191428593226842,18.13952382405599,18.101816535424074,18.242048015947827,0.14023148052375234,0.4770094737183099,19.09354277149261,17.18550487661937,18.37350297871959,17.399999618530273,2.8564701842969358,0.0,18.399999618530273,18.752764061112725,19.068083157864734,18.665653329207714,18.399999618530273,18.238293793985807,8.211699,1.2131602,-2.0690565,-0.02951805
817,2016-07-08,18.71999931335449,18.350000381469727,18.6200008392334,18.540000915527344,13043400.0,15.850872039794922,61.83000183105469,26.3700008392334,0.4122,14.08,2988.093994140625,18146.740234375,4956.759765625,2129.89990234375,15106.98046875,20564.169921875,4190.68017578125,9629.66015625,100.65,6.6878,18.354285921369282,18.165714354742146,18.134274637653945,18.28788692357545,0.15361228592150056,0.4756546018727328,19.11702355848761,17.214405150996676,18.484501603258085,17.540000915527347,2.8644840391405766,0.0,18.540000915527344,18.835558211257336,19.134266369936817,18.652836745971726,18.540000915527344,18.39280146028077,8.243321,0.9447723,-2.1579854,-0.05004696
818,2016-07-11,19.350000381469727,18.86000061035156,19.0,19.21999931335449,21657800.0,16.432239532470707,62.27000045776367,26.459999084472656,0.4137,14.64,2994.9169921875,18226.9296875,4988.64013671875,2137.159912109375,15708.8203125,20880.5,4264.52978515625,9833.41015625,102.66,6.6917,18.57000023978097,18.196666717529297,18.214698687705837,18.431288829695298,0.21659014198946025,0.5294216136442378,19.255509944817774,17.13782349024082,18.974833409989017,18.21999931335449,2.9025198541454498,-0.06786854286890986,19.21999931335449,18.91945629000724,19.201518148283146,18.64216672787277,19.21999931335449,18.5493367957809,8.153109,0.5501458,-1.9873917,0.18271405
819,2016-07-12,20.06999969482422,19.399999618530273,19.5,19.809999465942386,19348900.0,16.936664581298828,63.20000076293945,27.3700008392334,0.4122,17.03,3049.381103515625,18347.669921875,5022.81982421875,2152.139892578125,16095.650390625,21224.740234375,4331.3798828125,9964.0703125,104.72,6.686,18.752857208251953,18.260952449980238,18.33286911572336,18.64339815834869,0.3105290426253369,0.6417132053718339,19.544378860723906,16.97752603923657,19.5316107806246,18.809999465942386,2.934388614920721,-0.2744031401860757,19.809999465942386,19.004445206264254,19.26985146173184,18.63380422162772,19.809999465942386,19.278035699604587,8.0418,0.14610335,-1.8445165,1.0167599
820,2016-07-13,20.239999771118164,19.670000076293945,19.899999618530273,20.209999084472656,22632700.0,17.278642654418945,63.15999984741211,27.15999984741211,0.4127,20.97,3060.68896484375,18372.119140625,5005.72998046875,2152.429931640625,16231.4296875,21322.369140625,4335.259765625,9930.7099609375,104.1,6.6832,18.965714318411685,18.36047617594401,18.471915780075157,18.88441368544469,0.4124979053695341,0.7400743463185727,19.840624868581155,16.880327483306868,19.98386964985664,19.209999084472656,2.9554309291215706,-0.1904681550387184,20.209999084472656,19.090511753815807,19.339279000918392,18.62790694332618,20.209999084472656,19.86087974892009,7.9940596,0.11811404,-1.4789608,0.9413799
821,2016-07-14,21.11000061035156,20.25,20.299999237060547,20.899999618530273,32321000.0,17.86856460571289,64.12000274658203,28.0,0.4122,20.5,3054.01806640625,18506.41015625,5034.06005859375,2163.75,16385.890625,21561.060546875,4385.52001953125,10068.2998046875,105.4,6.6801,19.338571275983536,18.528095245361328,18.651773842182948,19.19450382899632,0.5427299868133737,0.8939031288739735,20.315901503109274,16.740288987613386,20.594622962305728,19.899999618530273,2.9907197125611136,0.0,20.899999618530273,19.177642613494296,19.409813149444407,18.624629060669925,20.899999618530273,20.233846095442782,7.8357677,-0.2700219,-1.3182391,0.19625086
822,2016-07-15,21.11000061035156,20.770000457763672,21.030000686645508,21.030000686645508,15261600.0,17.979711532592773,64.18000030517578,28.01000022888184,0.4152,20.14,3054.2958984375,18516.55078125,5029.58984375,2161.739990234375,16497.849609375,21659.25,4372.509765625,10066.900390625,105.64,6.6865,19.729999814714702,18.696666717529297,18.827938793624615,19.476887960942346,0.6489491673177277,1.0195090520615335,20.735684821652363,16.65764861340623,20.88487477853225,20.030000686645508,2.997231183958581,0.0,21.030000686645508,19.265824355345988,19.481465955370396,18.624120884147967,21.030000686645508,20.93521661565251,7.654582,-0.25822803,-1.6532516,0.21556328
823,2016-07-19,22.0,21.420000076293945,21.770000457763672,21.940000534057614,19863400.0,18.757722854614254,63.86000061035156,28.190000534057607,0.4159,19.41,3036.597900390625,18559.009765625,5036.3701171875,2163.780029296875,16723.310546875,21673.19921875,4330.1298828125,9981.240234375,106.13,6.6931,20.23571423121861,18.90095247541155,19.058461885508546,19.85582835680623,0.7973664712976856,1.2067590137289,21.31447050286935,16.487434447953753,21.58829194888249,20.940000534057614,3.0416612309465747,-0.02380524795786032,21.940000534057614,19.445286224904347,19.62817388557764,18.631993820490827,21.940000534057614,21.791458555800194,7.392465,-0.36304706,-1.5699524,0.21623221
824,2016-07-20,22.309999465942386,21.549999237060547,21.809999465942386,22.09000015258789,27602900.0,18.885963439941406,63.93000030517578,28.78000068664551,0.4174,18.37,3027.89990234375,18595.029296875,5089.93017578125,2173.02001953125,16681.890625,21882.48046875,4379.759765625,10142.009765625,106.65,6.676,20.74285697937012,19.11476198832194,19.283020275662565,20.1995470946188,0.9165268189562212,1.3717230105569789,21.8582080094359,16.371315967207984,21.92276408468609,21.09000015258789,3.0487990017257656,0.0616666352685983,22.09000015258789,19.53653895843023,19.703251177198496,18.64065362753292,22.09000015258789,21.937591942534084,7.31313,-0.6246085,-1.4450555,-0.20522201
825,2016-07-21,21.6299991607666,20.76000022888184,21.200000762939453,20.950000762939453,35023500.0,17.911314010620114,63.68999862670898,28.8700008392334,0.4179,18.48,3039.009033203125,18517.23046875,5073.89990234375,2165.169921875,16810.220703125,22000.490234375,4376.25,10156.2099609375,105.98,6.6735,20.99000004359653,19.25333340962728,19.40650031175716,20.315001505129665,0.9085011933725085,1.4025687809720806,22.05847097157144,16.448195847683117,21.274255203521665,19.950000762939453,2.9932291815784513,0.0,20.950000762939453,19.62878779017672,19.779491406871198,18.6526399845548,20.950000762939453,22.073159453396936,7.5632358,-0.5952143,-1.2126702,-0.022155382
826,2016-07-22,21.3700008392334,20.850000381469727,21.030000686645508,21.21999931335449,24263400.0,18.14215087890625,64.04000091552734,28.920000076293945,0.4179,21.17,3012.81591796875,18570.849609375,5100.16015625,2175.030029296875,16627.25,21964.26953125,4381.10009765625,10147.4599609375,106.22,6.676,21.191428593226842,19.401904787336075,19.540833571134733,20.45423193716425,0.9133983660295152,1.4591702391005152,22.32024526553711,16.483564309135048,21.23808461007688,20.21999931335449,3.006672179633596,0.0,21.21999931335449,19.72201876914448,19.856904531871084,18.668079642850163,21.21999931335449,20.80983392802657,7.5197606,-0.5841266,-1.1819903,0.16104062
827,2016-07-25,21.1299991607666,20.82999992370605,21.09000015258789,20.86000061035156,14156500.0,17.834367752075195,63.86999893188477,29.1299991607666,0.4179,17.25,3015.827880859375,18493.060546875,5097.6298828125,2168.47998046875,16620.2890625,21993.439453125,4388.0,10198.240234375,106.02,6.6783,21.284285954066686,19.500476201375324,19.63854964811376,20.516657886885376,0.8781082387716168,1.4755017899665877,22.4514797813085,16.549472621442153,20.98602861026,19.86000061035156,2.988707689349733,0.6997686781392805,20.86000061035156,19.816217846777533,19.935500012161906,18.687093867496774,20.86000061035156,21.175625560588575,7.4227734,-0.54817927,-1.6114714,-2.4248335
828,2016-07-26,21.100000381469727,20.57999992370605,20.75,20.729999542236328,14218700.0,17.723222732543945,64.12999725341797,29.229999542236328,0.4179,25.76,3050.166015625,18473.75,5110.0498046875,2169.179931640625,16383.0400390625,22129.73046875,4394.77001953125,10247.759765625,104.83,6.669,21.26000022888184,19.606190454392205,19.719397788419133,20.54947968001629,0.8300818915971568,1.4897449189891614,22.58568029237053,16.62670061641388,20.815342564910885,19.729999542236328,2.982140296833121,0.0,20.729999542236328,19.911370879207443,20.01528678534254,18.70979820844081,20.729999542236328,20.823125308968006,7.6208677,-0.5190942,-0.92659247,0.46681124
829,2016-07-27,20.920000076293945,20.200000762939453,20.809999465942386,20.25,17863400.0,17.312843322753903,64.33000183105469,29.020000457763672,0.4164,23.85,2991.9990234375,18472.169921875,5139.81005859375,2166.580078125,16664.8203125,22218.990234375,4446.9599609375,10319.5498046875,105.65,6.6679999999999975,21.14857155936105,19.670476186843146,19.758701655943643,20.503405883090707,0.7447042271470643,1.442857139205053,22.55619046525325,16.78476190843304,20.438447521636967,19.25,2.9575110607337933,0.0,20.25,20.007463629509086,20.09627324223708,18.73630228499496,20.25,20.71303357550736,7.711008,-0.6209937,-0.9635107,0.33858398
830,2016-07-28,20.290000915527344,19.899999618530273,20.1299991607666,20.21999931335449,13433200.0,17.39457130432129,64.09999847412111,28.86000061035156,0.4159,18.75,2994.322998046875,18456.349609375,5154.97998046875,2170.06005859375,16476.83984375,22174.33984375,4420.580078125,10274.9296875,104.86,6.6538,20.902857099260604,19.77666664123535,19.79287185278889,20.459804872362056,0.6669330195731717,1.3343694621010105,22.44540556543737,17.10792771703333,20.29281538278198,19.21999931335449,2.9559513678165734,0.0,20.21999931335449,20.104481769968626,20.17846720316255,18.76670958411353,20.21999931335449,20.214930596345997,7.606971,-0.5237642,-1.4777017,0.061493684
831,2016-07-29,20.3700008392334,19.950000762939453,20.1299991607666,20.32999992370605,16576400.0,17.48919677734375,63.97000122070313,28.729999542236328,0.4129,16.64,2979.339111328125,18432.240234375,5162.1298828125,2173.60009765625,16569.26953125,21891.369140625,4439.81005859375,10337.5,102.32,6.6371,20.651428495134628,19.91619046529134,19.832659117301272,20.439834880261134,0.6071757629598622,1.2332979133499962,22.382786291991334,17.449594638591346,20.31760507673136,19.32999992370605,2.9616582892733203,0.0,20.32999992370605,20.202410884363424,20.26187589490721,18.801117272758674,20.32999992370605,20.189877395826983,7.539318,-0.46831176,-1.6288217,-0.070909455
832,2016-08-01,20.149999618530273,19.489999771118164,20.09000015258789,19.559999465942386,18015700.0,16.826793670654293,63.79999923706055,28.5,0.4144,15.63,2953.385009765625,18404.509765625,5184.2001953125,2170.840087890625,16635.76953125,22129.140625,4409.169921875,10330.51953125,102.26,6.6421,20.452856881277906,20.00428572155181,19.812462106089498,20.30447558575056,0.4920134796610576,1.18819896275633,22.380683647064465,17.627887796039143,19.81253466953871,18.559999465942386,2.9210086985833983,0.0,19.559999465942386,20.30123647025411,20.34650592845145,18.839616024623336,19.559999465942386,20.34156957419767,7.677584,-0.4285092,-1.6306869,-0.1264935
833,2016-08-03,20.1299991607666,19.6299991607666,19.850000381469727,20.1299991607666,13474900.0,17.317146301269528,64.66000366210939,28.420000076293945,0.4174,15.58,2978.4609375,18355.0,5159.740234375,2163.7900390625,16083.1103515625,21739.119140625,4321.080078125,10170.2099609375,101.34,6.6320000000000014,20.297142573765345,20.08047612508138,19.835983369398924,20.27763305882995,0.4416496894310278,1.1444063473999573,22.36928881988129,17.791663430281464,20.02417766369064,19.1299991607666,2.9512577395821453,0.0,20.1299991607666,20.501518629521502,20.51945325758384,18.92921600895925,20.1299991607666,19.78499879702756,7.538809,-0.2111498,-1.7130423,-0.096818134
834,2016-08-04,20.25,19.850000381469727,20.06999969482422,20.1200008392334,9546900.0,17.30854606628418,64.55999755859375,28.28000068664551,0.4179,14.96,2982.426025390625,18352.05078125,5166.25,2164.25,16254.8896484375,21832.23046875,4345.6298828125,10227.8603515625,101.08,6.6388,20.191428320748464,20.14714286440895,19.85702170049777,20.25338194812279,0.3963602476250152,1.0578777256527765,22.2628983157145,18.0313874131034,20.088059780719146,19.1200008392334,2.9507349515162145,0.0,20.1200008392334,20.602945787737404,20.607780506571192,18.980464767973245,20.1200008392334,20.1576878617715,7.492255,-0.23586711,-1.9083961,-0.10096363
835,2016-08-05,20.450000762939453,20.1299991607666,20.200000762939453,20.36000061035156,9250800.0,17.515008926391598,66.30000305175781,29.01000022888184,0.4189,14.76,2976.696044921875,18543.529296875,5221.1201171875,2182.8701171875,16254.4501953125,22146.08984375,4410.5498046875,10367.2099609375,101.74,6.653,20.138571330479213,20.2457142784482,19.894279397523974,20.269784819234903,0.3755054217109297,0.9531294523099852,22.151973183068165,18.339455373828226,20.269353667140752,19.36000061035156,2.963209113374854,0.0,20.36000061035156,20.705210591797613,20.697348965259852,19.03609940003936,20.36000061035156,20.125846588276545,7.462639,-0.5513967,-2.1077678,-0.1056302
836,2016-08-08,21.0,20.479999542236328,20.520000457763672,20.780000686645508,10546500.0,17.876317977905273,66.09999847412111,29.1200008392334,0.4189,13.2,3004.277099609375,18529.2890625,5213.14013671875,2180.889892578125,16650.5703125,22494.759765625,4415.4599609375,10432.3603515625,102.53,6.6597,20.214285714285715,20.36428569612049,19.95988838190335,20.34827956806731,0.3883911861639575,0.8395104595136319,22.043306615147753,18.685264777093227,20.609785013477254,19.780000686645508,2.9846713609086963,0.0,20.780000686645508,20.808298142990488,20.788161859428858,19.09617602835864,20.780000686645508,20.379320815591107,7.2932916,-0.6930585,-2.3491013,-0.17184821
